4751,059084
4751,059084
4751,059084
4751,059084
4755,648386
4755,648386
4755,648386
4755,648386
4755,648386
4755,648386
4755,648386
4755,648386
4751,059084
4751,059084
4751,059084
4751,059084
4741,88081
4741,88081
4741,88081
4741,88081
4741,88081
4741,88081
4741,88081
4741,88081
4728,114223
4728,114223
4728,114223
4728,114223
4709,760313
4709,760313
4709,760313
4709,760313
4695,996034
4695,996034
4695,996034
4691,408161
4677,6452
4677,6452
4677,6452
4673,057766
4654,70913
4654,70913
4654,70913
4654,70913
4631,775805
4631,775805
4631,775805
4631,775805
4608,845226
4608,845226
4608,845226
4608,845226
4595,088196
4595,088196
4595,088196
4595,088196
4576,747026
4576,747026
4576,747026
4576,747026
4558,407613
4558,407613
4558,407613
4558,407613
4544,654205
4544,654205
4544,654205
4544,654205
4540,069955
4540,069955
4540,069955
4535,485815
4521,734053
4521,734053
4521,734053
4521,734053
4507,983279
4507,983279
4507,983279
4507,983279
4494,233493
4494,233493
4494,233493
4494,233493
4489,65045
4489,65045
4489,65045
4489,65045
4498,816645
4498,816645
4498,816645
4498,816645
4498,816645
4498,816645
4498,816645
4498,816645
4494,233493
4494,233493
4494,233493
4494,233493
4503,399907
4503,399907
4503,399907
4503,399907
4512,566761
4512,566761
4512,566761
4512,566761
4512,566761
4512,566761
4512,566761
4512,566761
4517,150352
4517,150352
4517,150352
4517,150352
4535,485815
4535,485815
4535,485815
4535,485815
4535,485815
4535,485815
4535,485815
4535,485815
4544,654205
4544,654205
4544,654205
4544,654205
4558,407613
4558,407613
4558,407613
4558,407613
4576,747026
4576,747026
4576,747026
4576,747026
4585,917391
4585,917391
4585,917391
4585,917391
4599,673763
4599,673763
4599,673763
4599,673763
4608,845226
4608,845226
4608,845226
4608,845226
4631,775805
4631,775805
4631,775805
4631,775805
4650,122245
4650,122245
4650,122245
4650,122245
4673,057766
4673,057766
4673,057766
4673,057766
4686,820397
4686,820397
4686,820397
4686,820397
4709,760313
4709,760313
4709,760313
4709,760313
4732,702975
4732,702975
4732,702975
4737,291838
4764,827319
4764,827319
4764,827319
4769,416951
4783,186505
4783,186505
4783,186505
4787,776577
4810,728583
4810,728583
4810,728583
4810,728583
4833,683338
4833,683338
4833,683338
4838,274619
4861,232675
4861,232675
4861,232675
4861,232675
4879,601099
4879,601099
4879,601099
4879,601099
4902,564105
4902,564105
4902,564105
4902,564105
4930,123344
4930,123344
4930,123344
4930,123344
4957,686546
4957,686546
4957,686546
4957,686546
4989,848623
4989,848623
4989,848623
4989,848623
5012,82484
5012,82484
5012,82484
5012,82484
5035,80381
5035,80381
5035,80381
5035,80381
5049,592514
5049,592514
5049,592514
5054,188969
5072,57589
5072,57589
5072,57589
5072,57589
5081,770012
5081,770012
5081,770012
5081,770012
5100,159579
5100,159579
5100,159579
5100,159579
5109,355023
5109,355023
5109,355023
5109,355023
5118,550909
5118,550909
5118,550909
5118,550909
5127,747235
5127,747235
5127,747235
5127,747235
5136,944002
5136,944002
5136,944002
5136,944002
5136,944002
5136,944002
5136,944002
5141,542551
5150,73998
5150,73998
5150,73998
5150,73998
5150,73998
5150,73998
5150,73998
5150,73998
5155,33886
5155,33886
5155,33886
5155,33886
5159,93785
5159,93785
5159,93785
5164,536951
5164,536951
5164,536951
5164,536951
5164,536951
5173,735482
5173,735482
5173,735482
5173,735482
5182,934455
5182,934455
5182,934455
5182,934455
5192,133869
5192,133869
5192,133869
5192,133869
5196,733741
5196,733741
5196,733741
5196,733741
5205,933817
5205,933817
5205,933817
5205,933817
5205,933817
5205,933817
5205,933817
5205,933817
5219,734757
5219,734757
5219,734757
5219,734757
5228,935936
5228,935936
5228,935936
5233,536691
5247,339618
5247,339618
5247,339618
5247,339618
5247,339618
5247,339618
5247,339618
5247,339618
5256,54212
5256,54212
5256,54212
5256,54212
5265,745065
5265,745065
5265,745065
5270,346702
5284,152277
5284,152277
5284,152277
5284,152277
5302,561256
5302,561256
5302,561256
5302,561256
5316,369149
5316,369149
5316,369149
5316,369149
5307,163777
5307,163777
5307,163777
5307,163777
5311,766408
5311,766408
5311,766408
5311,766408
5316,369149
5316,369149
5316,369149
5316,369149
5316,369149
5316,369149
5316,369149
5316,369149
5316,369149
5316,369149
5316,369149
5316,369149
5320,972001
5320,972001
5320,972001
5320,972001
5320,972001
5320,972001
5320,972001
5320,972001
5316,369149
5316,369149
5316,369149
5316,369149
5316,369149
5316,369149
5316,369149
5316,369149
5316,369149
5316,369149
5316,369149
5316,369149
5307,163777
5307,163777
5307,163777
5307,163777
5302,561256
5302,561256
5302,561256
5302,561256
5293,356546
5293,356546
5293,356546
5293,356546
5284,152277
5284,152277
5284,152277
5284,152277
5274,94845
5274,94845
5274,94845
5270,346702
5251,940814
5251,940814
5251,940814
5251,940814
5247,339618
5247,339618
5247,339618
5242,738532
5228,935936
5228,935936
5228,935936
5228,935936
5205,933817
5205,933817
5205,933817
5205,933817
5192,133869
5192,133869
5192,133869
5192,133869
5178,334913
5178,334913
5178,334913
5173,735482
5155,33886
5155,33886
5155,33886
5155,33886
5141,542551
5141,542551
5141,542551
5136,944002
5109,355023
5109,355023
5109,355023
5104,757246
5100,159579
5100,159579
5100,159579
5095,562022
5072,57589
5072,57589
5072,57589
5072,57589
5058,785534
5058,785534
5058,785534
5058,785534
5044,996169
5044,996169
5044,996169
5044,996169
5031,207795
5031,207795
5031,207795
5031,207795
5012,82484
5012,82484
5012,82484
5008,229376
4985,253711
4985,253711
4985,253711
4985,253711
4980,658908
4980,658908
4980,658908
4980,658908
4966,87516
4966,87516
4966,87516
4966,87516
4966,87516
4966,87516
4966,87516
4962,280798
4953,092403
4953,092403
4953,092403
4953,092403
4953,092403
4953,092403
4953,092403
4953,092403
4939,310638
4939,310638
4939,310638
4939,310638
4943,904449
4943,904449
4943,904449
4943,904449
4943,904449
4943,904449
4943,904449
4948,498371
4948,498371
4948,498371
4948,498371
4948,498371
4948,498371
4948,498371
4948,498371
4953,092403
4966,87516
4966,87516
4966,87516
4966,87516
4976,064215
4976,064215
4976,064215
4976,064215
4994,443646
4994,443646
4994,443646
4994,443646
5008,229376
5008,229376
5008,229376
5012,82484
5035,80381
5035,80381
5035,80381
5040,399934
5063,382209
5063,382209
5063,382209
5063,382209
5090,964575
5090,964575
5090,964575
5090,964575
5118,550909
5118,550909
5118,550909
5118,550909
5150,73998
5150,73998
5150,73998
5155,33886
5182,934455
5182,934455
5182,934455
5187,534107
5205,933817
5205,933817
5205,933817
5210,53402
5238,137556
5238,137556
5238,137556
5238,137556
5279,550309
5279,550309
5279,550309
5279,550309
5311,766408
5311,766408
5311,766408
5311,766408
5339,384513
5339,384513
5339,384513
5343,987917
5380,819124
5380,819124
5380,819124
5385,423522
5408,447169
5408,447169
5408,447169
5413,05223
5445,29075
5445,29075
5445,29075
5449,896694
5491,355172
5491,355172
5491,355172
5491,355172
5537,430649
5537,430649
5537,430649
5542,038805
5574,298994
5574,298994
5574,298994
5574,298994
5606,564604
5606,564604
5606,564604
5611,174419
5643,446226
5643,446226
5643,446226
5648,056926
5684,946518
5684,946518
5684,946518
5684,946518
5717,230723
5717,230723
5717,230723
5721,843195
5749,520355
5749,520355
5749,520355
5754,133603
5781,815416
5781,815416
5781,815416
5786,429439
5823,345614
5823,345614
5823,345614
5823,345614
5855,653087
5855,653087
5855,653087
5855,653087
5892,582565
5892,582565
5892,582565
5892,582565
5920,284332
5920,284332
5920,284332
5920,284332
5947,990092
5947,990092
5947,990092
5947,990092
5984,937318
5984,937318
5984,937318
5984,937318
6017,271968
6017,271968
6017,271968
6017,271968
6035,751353
6035,751353
6035,751353
6040,371477
6072,715452
6072,715452
6072,715452
6072,715452
6100,443191
6100,443191
6100,443191
6105,064869
6137,41973
6137,41973
6137,41973
6137,41973
6165,156801
6165,156801
6165,156801
6165,156801
6192,897873
6192,897873
6192,897873
6192,897873
6220,642947
6220,642947
6220,642947
6225,267515
6248,392024
6248,392024
6248,392024
6253,017259
6276,145104
6276,145104
6276,145104
6280,771007
6303,902189
6303,902189
6303,902189
6303,902189
6331,663279
6331,663279
6331,663279
6331,663279
6364,05628
6364,05628
6364,05628
6364,05628
6391,826052
6391,826052
6391,826052
6391,826052
6424,229184
6424,229184
6424,229184
6428,858648
6456,637773
6456,637773
6456,637773
6456,637773
6493,682844
6493,682844
6493,682844
6493,682844
6512,208054
6512,208054
6512,208054
6512,208054
6535,367073
6535,367073
6535,367073
6535,367073
6563,161575
6563,161575
6563,161575
6567,794382
6590,96009
6590,96009
6590,96009
6590,96009
6609,494663
6609,494663
6609,494663
6614,128585
6632,665389
6632,665389
6632,665389
6637,299869
6660,473941
6660,473941
6660,473941
6660,473941
6679,015208
6679,015208
6679,015208
6679,015208
6697,558259
6697,558259
6697,558259
6697,558259
6730,012896
6730,012896
6730,012896
6730,012896
6748,560859
6748,560859
6748,560859
6753,198128
6767,110608
6767,110608
6767,110608
6767,110608
6790,300306
6790,300306
6790,300306
6790,300306
6808,854075
6808,854075
6808,854075
6808,854075
6832,0488
6832,0488
6832,0488
6832,0488
6850,606591
6850,606591
6850,606591
6855,246318
6873,806343
6873,806343
6873,806343
6873,806343
6901,649734
6901,649734
6901,649734
6901,649734
6920,214229
6920,214229
6920,214229
6920,214229
6934,138775
6934,138775
6934,138775
6938,780514
6957,348588
6957,348588
6957,348588
6957,348588
6975,918451
6975,918451
6975,918451
6975,918451
6994,490103
6994,490103
6994,490103
6994,490103
7017,707185
7017,707185
7017,707185
7022,350937
7036,282865
7036,282865
7036,282865
7040,927065
7059,504982
7059,504982
7059,504982
7059,504982
7082,729897
7082,729897
7082,729897
7082,729897
7110,60349
7110,60349
7110,60349
7110,60349
7133,834562
7133,834562
7133,834562
7138,481112
7171,010101
7171,010101
7171,010101
7171,010101
7194,248453
7194,248453
7194,248453
7198,896459
7217,489606
7217,489606
7217,489606
7217,489606
7236,084545
7236,084545
7236,084545
7236,084545
7259,330741
7259,330741
7259,330741
7259,330741
7277,929715
7277,929715
7277,929715
7277,929715
7296,530483
7296,530483
7296,530483
7296,530483
7310,482236
7310,482236
7310,482236
7315,133045
7329,086143
7329,086143
7329,086143
7329,086143
7343,040252
7343,040252
7343,040252
7343,040252
7366,299342
7366,299342
7366,299342
7366,299342
7380,256142
7380,256142
7380,256142
7380,256142
7394,213952
7394,213952
7394,213952
7394,213952
7398,86678
7398,86678
7398,86678
7398,86678
7403,51972
7403,51972
7403,51972
7403,51972
7412,825937
7412,825937
7412,825937
7412,825937
7417,479213
7417,479213
7417,479213
7417,479213
7426,786103
7426,786103
7426,786103
7426,786103
7436,093442
7436,093442
7436,093442
7436,093442
7436,093442
7436,093442
7436,093442
7436,093442
7436,093442
7436,093442
7436,093442
7436,093442
7440,74728
7440,74728
7440,74728
7440,74728
7445,40123
7445,40123
7445,40123
7440,74728
7436,093442
7436,093442
7436,093442
7440,74728
7445,40123
7445,40123
7445,40123
7445,40123
7445,40123
7445,40123
7445,40123
7445,40123
7450,055292
7450,055292
7450,055292
7450,055292
7450,055292
7450,055292
7450,055292
7454,709467
7473,327288
7473,327288
7473,327288
7473,327288
7491,946905
7491,946905
7491,946905
7491,946905
7501,257388
7501,257388
7501,257388
7501,257388
7510,568319
7510,568319
7510,568319
7510,568319
7529,19153
7529,19153
7529,19153
7529,19153
7538,50381
7538,50381
7538,50381
7538,50381
7547,816538
7547,816538
7547,816538
7552,473071
7561,786474
7561,786474
7561,786474
7561,786474
7566,443344
7566,443344
7566,443344
7566,443344
7580,414628
7580,414628
7580,414628
7580,414628
7599,04458
7599,04458
7599,04458
7599,04458
7613,018224
7613,018224
7613,018224
7613,018224
7631,651323
7631,651323
7631,651323
7631,651323
7645,627327
7645,627327
7645,627327
7650,28622
7654,945226
7654,945226
7654,945226
7654,945226
7668,922917
7668,922917
7668,922917
7668,922917
7687,561412
7687,561412
7687,561412
7687,561412
7706,201707
7706,201707
7706,201707
7706,201707
7715,52253
7715,52253
7715,52253
7720,183109
7734,165524
7734,165524
7734,165524
7734,165524
7748,148951
7748,148951
7748,148951
7748,148951
7757,471799
7757,471799
7757,471799
7757,471799
7766,795096
7766,795096
7766,795096
7766,795096
7771,456914
7771,456914
7771,456914
7771,456914
7780,780887
7780,780887
7780,780887
7785,443042
7790,105309
7790,105309
7790,105309
7790,105309
7780,780887
7780,780887
7780,780887
7780,780887
7780,780887
7780,780887
7780,780887
7780,780887
7776,118844
7776,118844
7776,118844
7771,456914
7766,795096
7766,795096
7766,795096
7766,795096
7766,795096
7766,795096
7766,795096
7766,795096
7757,471799
7757,471799
7757,471799
7757,471799
7729,504607
7729,504607
7729,504607
7729,504607
7720,183109
7720,183109
7720,183109
7715,52253
7682,90162
7682,90162
7682,90162
7678,24194
7636,309879
7636,309879
7636,309879
7631,651323
7580,414628
7580,414628
7580,414628
7575,757421
7515,223954
7515,223954
7515,223954
7510,568319
7422,132602
7422,132602
7422,132602
7417,479213
7319,783965
7319,783965
7319,783965
7315,133045
7194,248453
7194,248453
7194,248453
7189,600558
7064,149742
7064,149742
7064,149742
7059,504982
6952,706402
6952,706402
6952,706402
6948,064327
6845,966975
6845,966975
6845,966975
6841,327472
6748,560859
6748,560859
6748,560859
6743,923701
6660,473941
6660,473941
6660,473941
6655,838904
6577,06033
6577,06033
6577,06033
6572,4273
6493,682844
6493,682844
6493,682844
6489,05182
6410,341459
6410,341459
6410,341459
6405,71244
6336,290516
6336,290516
6336,290516
6331,663279
6257,642606
6257,642606
6257,642606
6253,017259
6192,897873
6192,897873
6192,897873
6192,897873
6123,552694
6123,552694
6123,552694
6118,930572
6063,473761
6063,473761
6063,473761
6058,853082
5989,556221
5989,556221
5989,556221
5984,937318
5924,901681
5924,901681
5924,901681
5924,901681
5869,50081
5869,50081
5869,50081
5864,884791
5814,115905
5814,115905
5814,115905
5809,501217
5749,520355
5749,520355
5749,520355
5744,907218
5703,393971
5703,393971
5703,393971
5698,781941
5638,835635
5638,835635
5638,835635
5638,835635
5597,345305
5597,345305
5597,345305
5592,735821
5532,822604
5532,822604
5532,822604
5528,214669
5477,534684
5477,534684
5477,534684
5472,928076
5399,237379
5399,237379
5399,237379
5394,63265
5348,591431
5348,591431
5348,591431
5343,987917
5265,745065
5265,745065
5265,745065
5265,745065
5215,134333
5215,134333
5215,134333
5210,53402
5123,149017
5123,149017
5123,149017
5118,550909
5063,382209
5063,382209
5063,382209
5058,785534
4971,469633
4971,469633
4971,469633
4966,87516
4925,529862
4925,529862
4925,529862
4916,343229
4819,910155
4819,910155
4819,910155
4819,910155
4760,237797
4760,237797
4760,237797
4751,059084
4663,883228
4663,883228
4663,883228
4659,296124
4608,845226
4608,845226
4608,845226
4604,259439
4517,150352
4517,150352
4517,150352
4512,566761
4452,990055
4452,990055
4452,990055
4448,408
4370,529826
4370,529826
4370,529826
4370,529826
4338,471549
4338,471549
4338,471549
4333,892234
4260,638083
4260,638083
4260,638083
4260,638083
4237,75191
4237,75191
4237,75191
4233,175004
4173,685185
4173,685185
4173,685185
4173,685185
4146,234583
4146,234583
4146,234583
4141,659866
4086,771788
4086,771788
4086,771788
4086,771788
4068,479262
4068,479262
4068,479262
4068,479262
4031,899457
4031,899457
4031,899457
4031,899457
4027,327473
4027,327473
4027,327473
4027,327473
4004,469193
4004,469193
4004,469193
4004,469193
4018,183833
4018,183833
4018,183833
4018,183833
4018,183833
4018,183833
4018,183833
4018,183833
4036,47155
4036,47155
4036,47155
4036,47155
4041,043752
4041,043752
4041,043752
4041,043752
4063,906403
4063,906403
4063,906403
4063,906403
4077,625306
4077,625306
4077,625306
4077,625306
4095,918707
4095,918707
4095,918707
4100,492331
4123,36209
4123,36209
4123,36209
4123,36209
4146,234583
4146,234583
4146,234583
4146,234583
4164,534547
4164,534547
4164,534547
4164,534547
4191,987775
4191,987775
4191,987775
4196,563696
4237,75191
4237,75191
4237,75191
4237,75191
4265,215646
4265,215646
4265,215646
4265,215646
4310,9973
4310,9973
4310,9973
4310,9973
4343,050975
4343,050975
4343,050975
4343,050975
4379,69032
4379,69032
4379,69032
4384,270731
4420,917968
4420,917968
4420,917968
4420,917968
4466,736881
4466,736881
4466,736881
4466,736881
4503,399907
4503,399907
4503,399907
4503,399907
4562,992301
4562,992301
4562,992301
4562,992301
4599,673763
4599,673763
4599,673763
4599,673763
4650,122245
4650,122245
4650,122245
4654,70913
4686,820397
4686,820397
4686,820397
4686,820397
4728,114223
4728,114223
4728,114223
4732,702975
4755,648386
4755,648386
4755,648386
4760,237797
4810,728583
4810,728583
4810,728583
4810,728583
4829,092167
4829,092167
4829,092167
4833,683338
4865,824616
4865,824616
4865,824616
4865,824616
4888,785971
4888,785971
4888,785971
4888,785971
4934,716936
4934,716936
4934,716936
4934,716936
4948,498371
4948,498371
4948,498371
4953,092403
4999,03878
4999,03878
4999,03878
4999,03878
5022,016097
5022,016097
5022,016097
5026,611891
5063,382209
5063,382209
5063,382209
5063,382209
5077,172896
5077,172896
5077,172896
5077,172896
5113,952911
5113,952911
5113,952911
5113,952911
5132,345564
5132,345564
5132,345564
5132,345564
5164,536951
5164,536951
5164,536951
5164,536951
5173,735482
5173,735482
5173,735482
5173,735482
5205,933817
5205,933817
5205,933817
5205,933817
5224,335291
5224,335291
5224,335291
5228,935936
5261,143537
5261,143537
5261,143537
5265,745065
5279,550309
5279,550309
5279,550309
5279,550309
5311,766408
5311,766408
5311,766408
5311,766408
5320,972001
5320,972001
5320,972001
5320,972001
5357,798791
5357,798791
5357,798791
5357,798791
5367,006593
5367,006593
5367,006593
5371,61066
5399,237379
5399,237379
5399,237379
5399,237379
5413,05223
5413,05223
5413,05223
5413,05223
5431,473578
5431,473578
5431,473578
5431,473578
5436,079191
5436,079191
5436,079191
5440,684915
5449,896694
5449,896694
5449,896694
5449,896694
5454,50275
5454,50275
5454,50275
5454,50275
5459,108916
5459,108916
5459,108916
5459,108916
5449,896694
5449,896694
5449,896694
5449,896694
5436,079191
5436,079191
5436,079191
5436,079191
5422,262683
5422,262683
5422,262683
5417,657401
5380,819124
5380,819124
5380,819124
5380,819124
5353,195056
5353,195056
5353,195056
5348,591431
5302,561256
5302,561256
5302,561256
5302,561256
5261,143537
5261,143537
5261,143537
5256,54212
5196,733741
5196,733741
5196,733741
5192,133869
5132,345564
5132,345564
5132,345564
5127,747235
5058,785534
5058,785534
5058,785534
5054,188969
4994,443646
4994,443646
4994,443646
4989,848623
4916,343229
4916,343229
4916,343229
4911,750078
4829,092167
4829,092167
4829,092167
4824,501106
4755,648386
4755,648386
4755,648386
4751,059084
4673,057766
4673,057766
4673,057766
4673,057766
4604,259439
4604,259439
4604,259439
4599,673763
4526,317864
4526,317864
4526,317864
4521,734053
4448,408
4448,408
4448,408
4443,826054
4356,789907
4356,789907
4356,789907
4352,210153
4283,526993
4283,526993
4283,526993
4274,371101
4191,987775
4191,987775
4191,987775
4187,411963
4118,787919
4118,787919
4118,787919
4114,213858
4054,761015
4054,761015
4054,761015
4050,188485
3990,755537
3990,755537
3990,755537
3986,184537
3931,341055
3931,341055
3931,341055
3926,771475
3871,945031
3871,945031
3871,945031
3871,945031
3830,835513
3830,835513
3830,835513
3826,268335
3785,168639
3785,168639
3785,168639
3785,168639
3753,208318
3753,208318
3753,208318
3753,208318
3730,382789
3730,382789
3730,382789
3725,818011
3712,124329
3712,124329
3712,124329
3707,559987
3680,176221
3680,176221
3680,176221
3680,176221
3671,049171
3671,049171
3671,049171
3666,48581
3648,233454
3648,233454
3648,233454
3648,233454
3639,10793
3639,10793
3639,10793
3639,10793
3629,982841
3629,982841
3629,982841
3629,982841
3629,982841
3629,982841
3629,982841
3629,982841
3634,545331
3634,545331
3634,545331
3634,545331
3648,233454
3648,233454
3648,233454
3648,233454
3661,922557
3661,922557
3661,922557
3661,922557
3684,739909
3684,739909
3684,739909
3689,303707
3712,124329
3712,124329
3712,124329
3712,124329
3744,07778
3744,07778
3744,07778
3748,642994
3771,470704
3771,470704
3771,470704
3771,470704
3803,43408
3803,43408
3803,43408
3803,43408
3830,835513
3830,835513
3830,835513
3830,835513
3858,240876
3858,240876
3858,240876
3862,808818
3899,356288
3899,356288
3899,356288
3899,356288
3935,910745
3935,910745
3935,910745
3935,910745
3977,042864
3977,042864
3977,042864
3981,613646
4009,040631
4009,040631
4009,040631
4013,612177
4045,616064
4045,616064
4045,616064
4045,616064
4082,198492
4082,198492
4082,198492
4086,771788
4123,36209
4123,36209
4123,36209
4123,36209
4150,80941
4150,80941
4150,80941
4155,384346
4178,260668
4178,260668
4178,260668
4178,260668
4214,868474
4214,868474
4214,868474
4214,868474
4242,328926
4242,328926
4242,328926
4246,906051
4269,793319
4269,793319
4269,793319
4274,371101
4297,261654
4297,261654
4297,261654
4301,840093
4329,313028
4329,313028
4329,313028
4329,313028
4352,210153
4352,210153
4352,210153
4352,210153
4388,851252
4388,851252
4388,851252
4393,431883
4416,33668
4416,33668
4416,33668
4416,33668
4434,66249
4434,66249
4434,66249
4434,66249
4466,736881
4466,736881
4466,736881
4466,736881
4494,233493
4494,233493
4494,233493
4494,233493
4526,317864
4526,317864
4526,317864
4526,317864
4549,238564
4549,238564
4549,238564
4553,823034
4590,502739
4590,502739
4590,502739
4590,502739
4618,017128
4618,017128
4618,017128
4618,017128
4659,296124
4659,296124
4659,296124
4659,296124
4673,057766
4673,057766
4673,057766
4677,6452
4700,584017
4700,584017
4700,584017
4705,17211
4728,114223
4728,114223
4728,114223
4728,114223
4755,648386
4755,648386
4755,648386
4755,648386
4774,006692
4774,006692
4774,006692
4774,006692
4792,366758
4792,366758
4792,366758
4792,366758
4810,728583
4810,728583
4810,728583
4810,728583
4824,501106
4824,501106
4824,501106
4824,501106
4833,683338
4833,683338
4833,683338
4833,683338
4847,457511
4847,457511
4847,457511
4847,457511
4856,640844
4856,640844
4856,640844
4856,640844
4861,232675
4861,232675
4861,232675
4861,232675
4847,457511
4847,457511
4847,457511
4852,049123
4861,232675
4861,232675
4861,232675
4861,232675
4856,640844
4856,640844
4856,640844
4856,640844
4861,232675
4861,232675
4861,232675
4861,232675
4856,640844
4856,640844
4856,640844
4856,640844
4842,86601
4842,86601
4842,86601
4842,86601
4829,092167
4829,092167
4829,092167
4829,092167
4806,137962
4806,137962
4806,137962
4801,54745
4787,776577
4787,776577
4787,776577
4787,776577
4760,237797
4760,237797
4760,237797
4755,648386
4723,525581
4723,525581
4723,525581
4723,525581
4686,820397
4686,820397
4686,820397
4686,820397
4654,70913
4654,70913
4654,70913
4650,122245
4599,673763
4599,673763
4599,673763
4599,673763
4572,162008
4572,162008
4572,162008
4567,5771
4517,150352
4517,150352
4517,150352
4517,150352
4471,319375
4471,319375
4471,319375
4466,736881
4388,851252
4388,851252
4388,851252
4388,851252
4338,471549
4338,471549
4338,471549
4333,892234
4237,75191
4237,75191
4237,75191
4233,175004
4164,534547
4164,534547
4164,534547
4155,384346
4031,899457
4031,899457
4031,899457
4027,327473
3940,480543
3940,480543
3940,480543
3935,910745
3808,000712
3808,000712
3808,000712
3803,43408
3693,867613
3693,867613
3693,867613
3689,303707
3552,437184
3552,437184
3552,437184
3547,876655
3420,226035
3420,226035
3420,226035
3411,111398
3251,675648
3251,675648
3251,675648
3247,122297
3115,122357
3115,122357
3115,122357
3106,022278
2933,203206
2933,203206
2933,203206
2924,111801
2760,540606
2760,540606
2760,540606
2751,457432
2569,884787
2569,884787
2569,884787
2560,810695
2411,150548
2411,150548
2411,150548
2397,55091
2243,489523
2243,489523
2243,489523
2234,43097
2085,027054
2085,027054
2085,027054
2075,97604
1922,174648
1922,174648
1922,174648
1913,131379
1773,01567
1773,01567
1773,01567
1768,497527
1628,488332
1628,488332
1628,488332
1619,459021
1488,582207
1488,582207
1488,582207
1479,559542
1353,287211
1353,287211
1353,287211
1348,779037
1222,593605
1222,593605
1222,593605
1218,088533
1114,501377
1114,501377
1114,501377
1109,99887
997,4708938
997,4708938
997,4708938
992,9711625
898,5014507
898,5014507
898,5014507
889,5067884
781,6041008
781,6041008
781,6041008
777,1094876
691,732073
691,732073
691,732073
682,7472129
570,4723796
570,4723796
570,4723796
565,9827694
476,2128936
476,2128936
476,2128936
471,725516
368,5451559
368,5451559
368,5451559
364,0603279
274,3860617
274,3860617
274,3860617
269,9034628
184,7542396
184,7542396
184,7542396
175,7933906
90,68647379
90,68647379
90,68647379
86,20822216
10,0941521
10,0941521
10,0941521
1,141567859
-88,36098578
-88,36098578
-88,36098578
-92,83500226
-164,4048793
-164,4048793
-164,4048793
-177,8212172
-352,1470527
-352,1470527
-352,1470527
-365,5500777
-570,9442071
-570,9442071
-570,9442071
-575,4068186
-673,5576131
-673,5576131
-673,5576131
-678,0178014
-780,5730744
-780,5730744
-780,5730744
-785,0307362
-896,4380954
-896,4380954
-896,4380954
-900,8930227
-1003,327344
-1003,327344
-1003,327344
-1012,232049
-1101,256003
-1101,256003
-1101,256003
-1105,706098
-1203,58165
-1203,58165
-1203,58165
-1208,029332
-1328,077128
-1328,077128
-1328,077128
-1336,966518
-1443,606522
-1443,606522
-1443,606522
-1452,490467
-1545,746616
-1545,746616
-1545,746616
-1550,186234
-1674,453099
-1674,453099
-1674,453099
-1683,326168
-1789,770411
-1789,770411
-1789,770411
-1798,63805
-1936,033083
-1936,033083
-1936,033083
-1940,463512
-2037,906579
-2037,906579
-2037,906579
-2046,762539
-2170,702237
-2170,702237
-2170,702237
-2175,127145
-2259,180636
-2259,180636
-2259,180636
-2268,026187
-2387,400433
-2387,400433
-2387,400433
-2391,820246
-2458,104984
-2458,104984
-2458,104984
-2462,523136
-2564,111978
-2564,111978
-2564,111978
-2564,111978
-2625,921792
-2625,921792
-2625,921792
-2630,336001
-2709,774034
-2709,774034
-2709,774034
-2714,186274
-2793,58887
-2793,58887
-2793,58887
-2797,999141
-2864,140788
-2864,140788
-2864,140788
-2868,549403
-2961,106417
-2961,106417
-2961,106417
-2965,512756
-3044,80918
-3044,80918
-3044,80918
-3049,213555
-3176,895489
-3176,895489
-3176,895489
-3181,296765
-3251,703148
-3251,703148
-3251,703148
-3251,703148
-3286,896433
-3286,896433
-3286,896433
-3286,896433
-3330,878758
-3330,878758
-3330,878758
-3335,276423
-3366,057193
-3366,057193
-3366,057193
-3366,057193
-3379,247406
-3379,247406
-3379,247406
-3383,643937
-3405,625048
-3405,625048
-3405,625048
-3405,625048
-3405,625048
-3405,625048
-3405,625048
-3405,625048
-3410,020961
-3410,020961
-3410,020961
-3410,020961
-3396,832913
-3396,832913
-3396,832913
-3392,436691
-3374,850771
-3374,850771
-3374,850771
-3374,850771
-3348,4688
-3348,4688
-3348,4688
-3348,4688
-3322,083118
-3322,083118
-3322,083118
-3322,083118
-3300,092214
-3300,092214
-3300,092214
-3295,693723
-3251,703148
-3251,703148
-3251,703148
-3247,303523
-3220,903606
-3220,903606
-3220,903606
-3220,903606
-3172,494109
-3172,494109
-3172,494109
-3172,494109
-3115,26678
-3115,26678
-3115,26678
-3110,863955
-3053,617827
-3053,617827
-3053,617827
-3049,213555
-2983,137079
-2983,137079
-2983,137079
-2978,731153
-2921,444712
-2921,444712
-2921,444712
-2917,037338
-2842,09616
-2842,09616
-2842,09616
-2842,09616
-2784,768016
-2784,768016
-2784,768016
-2780,357434
-2709,774034
-2709,774034
-2709,774034
-2705,361691
-2634,750106
-2634,750106
-2634,750106
-2630,336001
-2555,280345
-2555,280345
-2555,280345
-2546,448297
-2471,359128
-2471,359128
-2471,359128
-2466,941184
-2391,820246
-2391,820246
-2391,820246
-2387,400433
-2312,247706
-2312,247706
-2312,247706
-2307,826022
-2237,064937
-2237,064937
-2237,064937
-2232,641485
-2166,277225
-2166,277225
-2166,277225
-2161,852108
-2073,327918
-2073,327918
-2073,327918
-2068,900615
-1993,620529
-1993,620529
-1993,620529
-1984,762068
-1905,01716
